ID1,ID2,Distance
MG435088.1,MG436722.1,0.0348091
MG435088.1,MG436730.1,0.0293343
MG435088.1,MG436733.1,0.034734
MG435088.1,MG436747.1,0.0381777
MG435088.1,MG436753.1,0.0382119
MG435088.1,MG436757.1,0.0344546
MG435088.1,MG436763.1,0.0314218
MG435088.1,MG436765.1,0.0360656
MG434897.1,MG435310.1,0.0387475
MG435574.1,MG436311.1,0.039619
MG435177.1,MG436538.1,0.0386552
MG435574.1,MG436325.1,0.028182
MG435574.1,MG436361.1,0.0378698
MG435574.1,MG436374.1,0.0361749
MG435177.1,MG436610.1,0.0361394
MG435177.1,MG436650.1,0.0370995
MG435177.1,MG436702.1,0.0378279
MG435177.1,MG436706.1,0.0395829
MG435177.1,MG436730.1,0.0399688
MG435177.1,MG436763.1,0.0361867
MG435265.1,MG436298.1,0.0388402
MG435178.1,MG435186.1,0.036949
MG435574.1,MG436635.1,0.0397054
MG435178.1,MG435242.1,0.0392101
MG435265.1,MG436369.1,0.0379492
MG434803.1,MG434908.1,0.00399796
MG434803.1,MG435070.1,0.0375007
MG434803.1,MG435121.1,0.0315522
MG434803.1,MG435133.1,0.0376246
MG434803.1,MG435170.1,0.0396266
MG434803.1,MG435189.1,0.0398201
MG434803.1,MG435219.1,0.0395592
MG434803.1,MG435263.1,0.0388808
MG434803.1,MG435268.1,0.0336907
MG435178.1,MG435544.1,0.037763
MG434803.1,MG435292.1,0.0396451
MG434803.1,MG435295.1,0.0371284
MG434803.1,MG435316.1,0.0396455
MG434803.1,MG435408.1,0.0374031
MG435678.1,MG436369.1,0.0399668
MG434897.1,MG436086.1,0.0389823
MG435679.1,MG435772.1,0.0218815
MG434803.1,MG435670.1,0.0319025
MG434897.1,MG436359.1,0.0387781
MG435178.1,MG436303.1,0.0374054
MG434803.1,MG435856.1,0.0395239
MG434803.1,MG435864.1,0.0382553
MG435679.1,MG436199.1,0.0285641
MG435576.1,MG435589.1,0.0280652
MG435576.1,MG435595.1,0.0305832
MG435576.1,MG435597.1,0.029305
MG434803.1,MG435886.1,0.0399857
MG435576.1,MG435635.1,0.0385795
MG435576.1,MG435659.1,0.0377427
MG435576.1,MG435670.1,0.0245114
MG435576.1,MG435687.1,0.0398398
MG435576.1,MG435688.1,0.0335166
MG435576.1,MG435689.1,0.0385432
MG435576.1,MG435693.1,0.0381783
MG435576.1,MG435703.1,0.0372256
MG434898.1,MG434901.1,0.0056213
MG434803.1,MG436106.1,0.0387088
MG434803.1,MG436107.1,0.0391385
MG435576.1,MG435755.1,0.0386171
MG434898.1,MG434956.1,0.0390452
MG435576.1,MG435800.1,0.0339611
MG434803.1,MG436188.1,0.037291
MG435576.1,MG435855.1,0.0394335
MG435576.1,MG435856.1,0.0310147
MG435576.1,MG435858.1,0.0386192
MG435576.1,MG435864.1,0.0347641
MG434898.1,MG435021.1,0.0386813
MG435576.1,MG435874.1,0.0394706
MG434898.1,MG435033.1,0.0374887
MG434898.1,MG435035.1,0.0382796
MG435576.1,MG435880.1,0.0390803
MG435576.1,MG435886.1,0.0322779
MG434898.1,MG435042.1,0.0391398
MG434898.1,MG435048.1,0.0367126
MG434898.1,MG435058.1,0.0356729
MG434803.1,MG436325.1,0.0390757
MG434898.1,MG435079.1,0.0374048
MG434898.1,MG435121.1,0.0314497
MG435576.1,MG435967.1,0.0394827
MG434898.1,MG435133.1,0.0354154
MG434898.1,MG435168.1,0.0352458
MG434898.1,MG435170.1,0.0328114
MG434898.1,MG435189.1,0.0371893
MG434898.1,MG435207.1,0.0373971
MG434898.1,MG435218.1,0.0365725
MG434898.1,MG435219.1,0.0369874
MG435576.1,MG436100.1,0.0343454
MG435576.1,MG436106.1,0.0327232
MG435576.1,MG436107.1,0.0339165
MG434898.1,MG435263.1,0.0371015
MG434898.1,MG435268.1,0.0361953
MG434898.1,MG435292.1,0.0395865
MG434898.1,MG435295.1,0.0378881
MG434898.1,MG435300.1,0.0344806
MG435576.1,MG436177.1,0.0326513
MG435576.1,MG436188.1,0.0356605
MG435576.1,MG436192.1,0.033074
MG435576.1,MG436198.1,0.0351571
MG435576.1,MG436207.1,0.0364237
MG435576.1,MG436217.1,0.033612
MG434898.1,MG435382.1,0.0395729
MG434898.1,MG435383.1,0.0386832
MG435576.1,MG436233.1,0.038595
MG434898.1,MG435408.1,0.0382368
MG435576.1,MG436290.1,0.0360735
MG434898.1,MG435452.1,0.0394823
MG435576.1,MG436294.1,0.0369011
MG435576.1,MG436311.1,0.0285098
MG434898.1,MG435473.1,0.0369573
MG435576.1,MG436325.1,0.0280385
MG435576.1,MG436358.1,0.0365546
MG435576.1,MG436361.1,0.0368718
MG435576.1,MG436374.1,0.0369371
MG434898.1,MG435552.1,0.0395039
MG435576.1,MG436393.1,0.0385904
MG434898.1,MG435576.1,0.039462
MG435576.1,MG436421.1,0.0382296
MG435576.1,MG436425.1,0.0389888
MG434898.1,MG435589.1,0.0381622
MG434898.1,MG435595.1,0.0369746
MG434898.1,MG435597.1,0.0344475
MG435576.1,MG436452.1,0.0385656
MG434898.1,MG435635.1,0.0370031
MG435576.1,MG436501.1,0.0379038
MG434898.1,MG435670.1,0.0327054
MG434898.1,MG435675.1,0.0394949
MG435576.1,MG436528.1,0.0395611
MG435576.1,MG436618.1,0.038635
MG435576.1,MG436623.1,0.039108
MG435576.1,MG436625.1,0.038682
MG435576.1,MG436635.1,0.031851
MG435576.1,MG436640.1,0.0368387
MG434898.1,MG435800.1,0.039074
MG434995.1,MG435088.1,0.0385724
MG435576.1,MG436685.1,0.0360268
MG435625.1,MG435922.1,0.0363762
MG434898.1,MG435856.1,0.0335725
MG434898.1,MG435864.1,0.0374088
MG434898.1,MG435874.1,0.0252455
MG434995.1,MG435186.1,0.0369575
MG435576.1,MG436743.1,0.0394075
MG435576.1,MG436767.1,0.0378127
MG434898.1,MG436069.1,0.0268833
MG434898.1,MG436106.1,0.0369638
MG435268.1,MG435269.1,0.0294533
MG434898.1,MG436188.1,0.0382304
MG435625.1,MG436359.1,0.0384316
MG435268.1,MG435275.1,0.0361277
MG434898.1,MG436192.1,0.0394562
MG435625.1,MG436369.1,0.035749
MG435268.1,MG435290.1,0.0327814
MG435268.1,MG435291.1,0.0323075
MG434898.1,MG436207.1,0.0399466
MG435268.1,MG435292.1,0.0268824
MG435268.1,MG435294.1,0.0395132
MG435268.1,MG435295.1,0.027099
MG435268.1,MG435300.1,0.0218969
MG435268.1,MG435316.1,0.0293609
MG435268.1,MG435330.1,0.0395372
MG435268.1,MG435336.1,0.0332359
MG435268.1,MG435362.1,0.0369578
MG435268.1,MG435368.1,0.0369073
MG435268.1,MG435369.1,0.0360189
MG435268.1,MG435371.1,0.0386474
MG435268.1,MG435379.1,0.0315246
MG435268.1,MG435382.1,0.0301997
MG435268.1,MG435383.1,0.0310396
MG435268.1,MG435386.1,0.0335385
MG435268.1,MG435392.1,0.0284638
MG434898.1,MG436294.1,0.0387036
MG435268.1,MG435401.1,0.0382718
MG435268.1,MG435408.1,0.023078
MG435268.1,MG435411.1,0.0310218
MG434898.1,MG436311.1,0.0378635
MG434898.1,MG436325.1,0.0314863
MG435268.1,MG435441.1,0.0377673
MG435268.1,MG435445.1,0.0385296
MG435268.1,MG435452.1,0.0276411
MG435268.1,MG435456.1,0.0314181
MG435268.1,MG435473.1,0.0361637
MG434898.1,MG436374.1,0.0395075
MG435268.1,MG435499.1,0.039891
MG435268.1,MG435517.1,0.0369402
MG435268.1,MG435524.1,0.0310462
MG435268.1,MG435525.1,0.0284695
MG435268.1,MG435529.1,0.0369207
MG435268.1,MG435537.1,0.0356929
MG435268.1,MG435540.1,0.0394641
MG435268.1,MG435541.1,0.0323061
MG435268.1,MG435545.1,0.0302491
MG435268.1,MG435548.1,0.0386695
MG435268.1,MG435552.1,0.0293097
MG435268.1,MG435557.1,0.0386666
MG435268.1,MG435558.1,0.032713
MG435268.1,MG435566.1,0.0284979
MG435268.1,MG435572.1,0.0385701
MG435268.1,MG435574.1,0.0361003
MG435268.1,MG435576.1,0.0309542
MG435268.1,MG435578.1,0.0394431
MG435268.1,MG435589.1,0.028875
MG435268.1,MG435593.1,0.0387052
MG435268.1,MG435595.1,0.0293573
MG435268.1,MG435597.1,0.0251944
MG435268.1,MG435635.1,0.0309534
MG435268.1,MG435641.1,0.0310298
MG435268.1,MG435648.1,0.0382802
MG435268.1,MG435649.1,0.0310667
MG435268.1,MG435659.1,0.033556
MG435268.1,MG435660.1,0.0378388
MG435268.1,MG435667.1,0.0377033
MG435268.1,MG435670.1,0.0179591
MG435268.1,MG435675.1,0.0344128
MG435268.1,MG435684.1,0.0386235
MG435268.1,MG435687.1,0.0373254
MG435268.1,MG435688.1,0.0283513
MG435268.1,MG435689.1,0.0318447
MG435268.1,MG435693.1,0.0306077
MG435268.1,MG435696.1,0.0352563
MG435268.1,MG435703.1,0.0313583
MG435268.1,MG435708.1,0.031875
MG435268.1,MG435733.1,0.0387148
MG435268.1,MG435755.1,0.0378764
MG434898.1,MG436623.1,0.0323075
MG434898.1,MG436640.1,0.0210998
MG435180.1,MG435183.1,0.0394151
MG435180.1,MG435186.1,0.0297819
MG435268.1,MG435800.1,0.0256123
MG435180.1,MG435192.1,0.0391688
MG435268.1,MG435810.1,0.0394592
MG435268.1,MG435813.1,0.0370578
MG435268.1,MG435814.1,0.0370553
MG435682.1,MG435709.1,0.0398823
MG435268.1,MG435823.1,0.0361209
MG435682.1,MG435716.1,0.0381809
MG435268.1,MG435843.1,0.0395169
MG435268.1,MG435846.1,0.0343286
MG435180.1,MG435231.1,0.0327698
MG435268.1,MG435855.1,0.0343953
MG435268.1,MG435856.1,0.0310485
MG435180.1,MG435242.1,0.0349529
MG435268.1,MG435858.1,0.0344707
MG435268.1,MG435860.1,0.0276471
MG435268.1,MG435862.1,0.0336164
MG435180.1,MG435249.1,0.0382072
MG435268.1,MG435864.1,0.0247822
MG435268.1,MG435869.1,0.0378124
MG435268.1,MG435874.1,0.0369384
MG435268.1,MG435876.1,0.0369196
MG435268.1,MG435880.1,0.0381365
MG435268.1,MG435886.1,0.0263814
MG435268.1,MG435889.1,0.0297939
MG435268.1,MG435898.1,0.0361353
MG435268.1,MG435902.1,0.0335665
MG435180.1,MG435306.1,0.0393153
MG435268.1,MG435939.1,0.029372
MG435682.1,MG435855.1,0.0381809
MG435268.1,MG435957.1,0.0319895
MG435180.1,MG435365.1,0.0398957
MG435268.1,MG435966.1,0.0369361
MG435180.1,MG435376.1,0.0389712
MG435268.1,MG435977.1,0.0370406
MG435180.1,MG435410.1,0.0381841
MG435268.1,MG436019.1,0.0335531
MG435682.1,MG435922.1,0.0330615
MG435268.1,MG436031.1,0.0369819
MG435180.1,MG435435.1,0.0390615
MG435180.1,MG435471.1,0.0399196
MG435180.1,MG435480.1,0.0386283
MG435682.1,MG436000.1,0.0391098
MG435268.1,MG436100.1,0.0301962
MG435268.1,MG436106.1,0.0210454
MG435268.1,MG436107.1,0.0331437
MG435268.1,MG436132.1,0.0310553
MG435180.1,MG435534.1,0.0375731
MG435268.1,MG436136.1,0.0335678
MG435268.1,MG436137.1,0.0387364
MG435268.1,MG436144.1,0.0361458
MG435268.1,MG436152.1,0.0385725
MG435268.1,MG436157.1,0.0365775
MG435268.1,MG436158.1,0.036214
MG435268.1,MG436163.1,0.0385855
MG435268.1,MG436170.1,0.0327085
MG435682.1,MG436086.1,0.0318254
MG435682.1,MG436088.1,0.0345289
MG435268.1,MG436177.1,0.0284946
MG435268.1,MG436185.1,0.0364748
MG435268.1,MG436188.1,0.0255463
MG435268.1,MG436192.1,0.0310311
MG435180.1,MG435599.1,0.0365181
MG435268.1,MG436193.1,0.0360549
MG435268.1,MG436195.1,0.0339302
MG435268.1,MG436198.1,0.0343276
MG435268.1,MG436200.1,0.0394587
MG435268.1,MG436202.1,0.0357056
MG435682.1,MG436117.1,0.0381918
MG435180.1,MG435612.1,0.0390522
MG435268.1,MG436207.1,0.0364683
MG435268.1,MG436217.1,0.0302187
MG435268.1,MG436223.1,0.0373672
MG435268.1,MG436225.1,0.0393986
MG435180.1,MG435638.1,0.0382325
MG435268.1,MG436233.1,0.0335982
MG434805.1,MG435133.1,0.0362301
MG435268.1,MG436257.1,0.0361394
MG435268.1,MG436269.1,0.0378814
MG435268.1,MG436286.1,0.0352901
MG435180.1,MG435698.1,0.032636
MG435268.1,MG436290.1,0.0343794
MG435268.1,MG436294.1,0.0286612
MG435268.1,MG436311.1,0.0301789
MG435268.1,MG436325.1,0.0230907
MG435180.1,MG435765.1,0.0340176
MG435268.1,MG436358.1,0.035688
MG435268.1,MG436361.1,0.0310455
MG435268.1,MG436374.1,0.0326964
MG435682.1,MG436298.1,0.0394875
MG435268.1,MG436388.1,0.0369515
MG435268.1,MG436390.1,0.0284577
MG435268.1,MG436391.1,0.0377913
MG435268.1,MG436393.1,0.0369801
MG435268.1,MG436394.1,0.0362282
MG435268.1,MG436397.1,0.037814
MG435268.1,MG436412.1,0.0375878
MG435268.1,MG436418.1,0.0361017
MG435268.1,MG436421.1,0.030658
MG435268.1,MG436425.1,0.0323045
MG435682.1,MG436349.1,0.0395663
MG435268.1,MG436447.1,0.0352698
MG435682.1,MG436359.1,0.033489
MG435268.1,MG436452.1,0.0369459
MG435268.1,MG436456.1,0.0369447
MG435180.1,MG435873.1,0.0386475
MG435682.1,MG436369.1,0.0289321
MG435180.1,MG435882.1,0.0378104
MG435268.1,MG436474.1,0.0391216
MG435268.1,MG436498.1,0.0390194
MG435268.1,MG436500.1,0.0395965
MG435268.1,MG436501.1,0.0344693
MG435268.1,MG436503.1,0.0387026
MG435268.1,MG436520.1,0.0377862
MG435268.1,MG436540.1,0.0394822
MG435268.1,MG436557.1,0.0375448
MG435268.1,MG436580.1,0.0395452
MG435268.1,MG436618.1,0.0369394
MG435268.1,MG436623.1,0.0307253
MG435268.1,MG436625.1,0.0336008
MG435268.1,MG436635.1,0.0310238
MG435268.1,MG436640.1,0.0352532
MG435268.1,MG436651.1,0.0387449
MG435268.1,MG436678.1,0.0361275
MG435578.1,MG435670.1,0.0327086
MG435268.1,MG436685.1,0.025157
MG435268.1,MG436690.1,0.03531
MG435578.1,MG435688.1,0.0353143
MG435268.1,MG436712.1,0.0352527
MG435578.1,MG435703.1,0.0398418
MG435268.1,MG436743.1,0.0343832
MG435268.1,MG436748.1,0.037022
MG435268.1,MG436767.1,0.0302563
MG434996.1,MG435670.1,0.0377789
MG435269.1,MG435292.1,0.0387511
MG435269.1,MG435300.1,0.0319964
MG434805.1,MG435670.1,0.0339327
MG435269.1,MG435316.1,0.0395389
MG435578.1,MG435886.1,0.0382303
MG435682.1,MG436617.1,0.0388773
MG435269.1,MG435392.1,0.0378125
MG435180.1,MG436312.1,0.0357385
MG435269.1,MG435408.1,0.0374005
MG435682.1,MG436626.1,0.0398319
MG435269.1,MG435452.1,0.0386032
MG435269.1,MG435524.1,0.0387207
MG435682.1,MG436670.1,0.0399836
MG435269.1,MG435525.1,0.0399347
MG435269.1,MG435552.1,0.0386655
MG435627.1,MG436119.1,0.0277643
MG435269.1,MG435589.1,0.0364316
MG435269.1,MG435595.1,0.0352706
MG435269.1,MG435597.1,0.0344783
MG435180.1,MG436610.1,0.0314824
MG435269.1,MG435659.1,0.0387095
MG435180.1,MG436650.1,0.0390759
MG435269.1,MG435670.1,0.0276799
MG435578.1,MG436290.1,0.0399448
MG435578.1,MG436325.1,0.0356725
MG435181.1,MG435205.1,0.0282692
MG435269.1,MG435800.1,0.0349266
MG435181.1,MG435258.1,0.0366133
MG435181.1,MG435287.1,0.0364255
MG435181.1,MG435309.1,0.036458
MG435269.1,MG435886.1,0.0395178
MG435181.1,MG435310.1,0.0395691
MG435181.1,MG435361.1,0.0398786
MG435181.1,MG435400.1,0.0390723
MG435269.1,MG436106.1,0.032759
MG435181.1,MG435660.1,0.0356532
MG435181.1,MG435670.1,0.0314403
MG435181.1,MG435682.1,0.0378566
MG435181.1,MG435709.1,0.039065
MG435181.1,MG435729.1,0.0382622
MG435269.1,MG436311.1,0.0369971
MG435269.1,MG436325.1,0.0289809
MG435181.1,MG435850.1,0.0390126
MG435181.1,MG435922.1,0.0382388
MG435181.1,MG436086.1,0.0377593
MG435181.1,MG436117.1,0.0373689
MG435270.1,MG435280.1,0.0398521
MG435181.1,MG436293.1,0.0399918
MG435270.1,MG435299.1,0.0369555
MG435270.1,MG435306.1,0.036455
MG435270.1,MG435334.1,0.0391165
MG435181.1,MG436359.1,0.0326979
MG435181.1,MG436369.1,0.030712
MG435270.1,MG435374.1,0.039071
MG435270.1,MG435376.1,0.0377638
MG435270.1,MG435410.1,0.0373768
MG435270.1,MG435428.1,0.0385904
MG435270.1,MG435469.1,0.0398843
MG434806.1,MG435186.1,0.0353204
MG435270.1,MG435534.1,0.0390939
MG435181.1,MG436617.1,0.038001
MG435181.1,MG436670.1,0.0331778
MG435270.1,MG435638.1,0.0382438
MG435684.1,MG435688.1,0.0396646
MG435182.1,MG435186.1,0.0327318
MG435270.1,MG435698.1,0.033475
MG435684.1,MG435800.1,0.036538
MG435182.1,MG435231.1,0.0357884
MG435270.1,MG435765.1,0.039079
MG434901.1,MG434904.1,0.0344456
MG434901.1,MG434911.1,0.037911
MG434901.1,MG434939.1,0.0378471
MG434901.1,MG434956.1,0.032296
MG435182.1,MG435376.1,0.0394841
MG434901.1,MG434959.1,0.0399966
MG435270.1,MG435890.1,0.0386522
MG434901.1,MG434970.1,0.039534
MG434901.1,MG434973.1,0.0399857
MG435684.1,MG436032.1,0.024542
MG434901.1,MG434984.1,0.0373954
MG434998.1,MG435033.1,0.0375578
MG434901.1,MG435006.1,0.0372648
MG434901.1,MG435021.1,0.0327447
MG435270.1,MG435955.1,0.0377096
MG434901.1,MG435033.1,0.0307133
MG434901.1,MG435035.1,0.0357417
MG435684.1,MG436106.1,0.0387454
MG434901.1,MG435040.1,0.0340644
MG434901.1,MG435042.1,0.037447
MG434901.1,MG435048.1,0.0384194
MG434901.1,MG435058.1,0.0323056
MG434901.1,MG435060.1,0.0370159
MG434901.1,MG435070.1,0.0375084
MG434998.1,MG435121.1,0.0306964
MG434901.1,MG435079.1,0.0314783
MG434998.1,MG435168.1,0.0395753
MG435182.1,MG435534.1,0.0395975
MG434901.1,MG435121.1,0.0239435
MG434901.1,MG435128.1,0.0362079
MG434901.1,MG435133.1,0.0303472
MG434901.1,MG435148.1,0.0377719
MG435629.1,MG435698.1,0.0389559
MG434901.1,MG435168.1,0.0276821
MG434901.1,MG435170.1,0.0311519
MG435182.1,MG435592.1,0.0396383
MG434901.1,MG435184.1,0.0310376
MG434901.1,MG435189.1,0.0295411
MG434998.1,MG435268.1,0.0387705
MG434901.1,MG435207.1,0.0331588
MG434901.1,MG435211.1,0.0365154
MG434901.1,MG435215.1,0.0323852
MG434901.1,MG435218.1,0.0314764
MG434901.1,MG435219.1,0.0293809
MG435182.1,MG435638.1,0.0387523
MG434998.1,MG435295.1,0.0388608
MG434901.1,MG435226.1,0.0349625
MG434901.1,MG435261.1,0.0332264
MG434901.1,MG435263.1,0.0311592
MG434901.1,MG435264.1,0.0349063
MG434901.1,MG435268.1,0.0302499
MG434901.1,MG435269.1,0.0378837
MG435270.1,MG436206.1,0.0382664
MG435182.1,MG435698.1,0.0364576
MG434901.1,MG435290.1,0.036181
MG434901.1,MG435292.1,0.0353278
MG434901.1,MG435295.1,0.0345067
MG434901.1,MG435300.1,0.0302553
MG434901.1,MG435316.1,0.0335687
MG435684.1,MG436325.1,0.0382351
MG434901.1,MG435336.1,0.0383803
MG434901.1,MG435369.1,0.0385805
MG434901.1,MG435379.1,0.0383709
MG434901.1,MG435382.1,0.0353301
MG434901.1,MG435383.1,0.0352933
MG435270.1,MG436303.1,0.0360459
MG435270.1,MG436304.1,0.0391255
MG434901.1,MG435392.1,0.036088
MG435270.1,MG436312.1,0.0382291
MG435629.1,MG435955.1,0.038541
MG434901.1,MG435408.1,0.0339952
MG434901.1,MG435411.1,0.0378161
MG434901.1,MG435452.1,0.0343865
MG434901.1,MG435456.1,0.0382132
MG434901.1,MG435473.1,0.0352661
MG434901.1,MG435499.1,0.0391991
MG434901.1,MG435524.1,0.0344687
MG434901.1,MG435525.1,0.0378168
MG434901.1,MG435529.1,0.0386687
MG434901.1,MG435537.1,0.0374629
MG434901.1,MG435540.1,0.038582
MG434998.1,MG435670.1,0.0356886
MG434901.1,MG435552.1,0.0369644
MG434901.1,MG435557.1,0.0395851
MG434901.1,MG435566.1,0.0337825
MG434901.1,MG435574.1,0.0386903
MG434901.1,MG435576.1,0.0377683
MG434901.1,MG435589.1,0.0322447
MG434901.1,MG435595.1,0.0335694
MG434901.1,MG435597.1,0.0285783
MG434901.1,MG435635.1,0.0310877
MG434901.1,MG435641.1,0.0386717
MG434901.1,MG435648.1,0.0392795
MG434901.1,MG435649.1,0.039514
MG434901.1,MG435659.1,0.0336021
MG434901.1,MG435670.1,0.0276745
MG434901.1,MG435674.1,0.0395673
MG434901.1,MG435675.1,0.0352512
MG434901.1,MG435687.1,0.0357037
MG434901.1,MG435688.1,0.0360143
MG434901.1,MG435689.1,0.0386261
MG434901.1,MG435693.1,0.0357049
MG434901.1,MG435708.1,0.0378616
MG434901.1,MG435800.1,0.0340008
MG435270.1,MG436733.1,0.0385619
MG435270.1,MG436757.1,0.0390628
MG434901.1,MG435856.1,0.0335972
MG435270.1,MG436763.1,0.037336
MG434901.1,MG435864.1,0.0289565
MG434901.1,MG435874.1,0.0244023
MG434901.1,MG435886.1,0.0356617
MG434901.1,MG435898.1,0.0387212
MG434998.1,MG436100.1,0.0384467
MG434901.1,MG435902.1,0.0394907
MG435182.1,MG436309.1,0.0386797
MG434901.1,MG435939.1,0.0378391
MG434901.1,MG436019.1,0.0395313
MG434807.1,MG434935.1,0.0375146
MG434901.1,MG436069.1,0.0227179
MG434998.1,MG436325.1,0.0384139
MG434901.1,MG436100.1,0.0336339
MG434901.1,MG436106.1,0.0318849
MG434901.1,MG436107.1,0.0365845
MG434901.1,MG436132.1,0.0387169
MG434901.1,MG436137.1,0.0379209
MG434901.1,MG436170.1,0.0378408
MG434901.1,MG436177.1,0.0395631
MG434901.1,MG436188.1,0.0331387
MG434901.1,MG436192.1,0.0350162
MG434901.1,MG436198.1,0.0385895
MG434901.1,MG436207.1,0.0367361
MG434901.1,MG436217.1,0.033598
MG434901.1,MG436223.1,0.0356937
MG434807.1,MG435133.1,0.0357984
MG434901.1,MG436233.1,0.0369826
MG434901.1,MG436290.1,0.0386175
MG434901.1,MG436294.1,0.0319149
MG435093.1,MG435115.1,0.0219538
MG434901.1,MG436311.1,0.0336017
MG435093.1,MG435133.1,0.0349682
MG434807.1,MG435205.1,0.0345074
MG434901.1,MG436325.1,0.0268832
MG435182.1,MG436730.1,0.0399666
MG434901.1,MG436358.1,0.0399136
MG434901.1,MG436361.1,0.0378435
MG434901.1,MG436374.1,0.036121
MG435183.1,MG435186.1,0.0340596
MG434901.1,MG436390.1,0.0368918
MG434901.1,MG436391.1,0.0394716
MG434901.1,MG436394.1,0.0387231
MG434901.1,MG436421.1,0.0340846
MG434901.1,MG436425.1,0.0365474
MG435183.1,MG435242.1,0.0355447
MG434901.1,MG436475.1,0.0387399
MG435183.1,MG435277.1,0.039013
MG435183.1,MG435306.1,0.0357886
MG435183.1,MG435376.1,0.0343689
MG434901.1,MG436623.1,0.027281
MG434901.1,MG436625.1,0.0344712
MG434901.1,MG436635.1,0.0361203
MG434901.1,MG436640.1,0.0219222
MG434901.1,MG436685.1,0.0386393
MG434901.1,MG436732.1,0.0390383
MG435183.1,MG435534.1,0.0384486
MG435183.1,MG435539.1,0.0385434
MG434901.1,MG436767.1,0.0395616
MG435183.1,MG435544.1,0.0351866
MG435183.1,MG435592.1,0.0383187
MG435093.1,MG435364.1,0.0369101
MG435183.1,MG435599.1,0.0390288
MG435183.1,MG435638.1,0.0350448
MG435183.1,MG435685.1,0.03728
MG435183.1,MG435698.1,0.0368409
MG435344.1,MG435658.1,0.0377852
MG435093.1,MG435660.1,0.0352322
MG435183.1,MG435890.1,0.0377173
MG435686.1,MG435922.1,0.0394326
MG435183.1,MG436249.1,0.0390909
MG435183.1,MG436303.1,0.0377278
MG435183.1,MG436312.1,0.037438
MG434807.1,MG435922.1,0.0343499
MG435183.1,MG436514.1,0.0398794
MG435183.1,MG436610.1,0.0364547
MG435686.1,MG436359.1,0.0398708
MG435686.1,MG436369.1,0.0381692
MG435000.1,MG435021.1,0.0391582
MG435184.1,MG435189.1,0.0345753
MG435000.1,MG435033.1,0.0371406
MG435184.1,MG435207.1,0.0340237
MG435184.1,MG435211.1,0.0374021
MG435184.1,MG435215.1,0.0328055
MG435184.1,MG435218.1,0.036113
MG435184.1,MG435219.1,0.0327533
MG435000.1,MG435060.1,0.0392952
MG435184.1,MG435226.1,0.0350318
MG435184.1,MG435253.1,0.0366251
MG435184.1,MG435261.1,0.0383656
MG435184.1,MG435263.1,0.0337282
MG435184.1,MG435264.1,0.0324385
MG435184.1,MG435268.1,0.0343644
MG435184.1,MG435269.1,0.0387211
MG435184.1,MG435275.1,0.0353234
MG435000.1,MG435121.1,0.0327578
MG435000.1,MG435133.1,0.0392967
MG435184.1,MG435291.1,0.0365517
MG435184.1,MG435292.1,0.0336305
MG435184.1,MG435295.1,0.0336746
MG435184.1,MG435300.1,0.0294138
MG435184.1,MG435307.1,0.0381414
MG435184.1,MG435316.1,0.031025
MG435000.1,MG435168.1,0.0391124
MG435184.1,MG435368.1,0.036044
MG435184.1,MG435382.1,0.0353527
MG435184.1,MG435383.1,0.0361558
MG435184.1,MG435386.1,0.031893
MG435000.1,MG435218.1,0.0383736
MG435184.1,MG435392.1,0.0285018
MG435000.1,MG435226.1,0.037306
MG435184.1,MG435405.1,0.0374264
MG434807.1,MG436349.1,0.0391857
MG435184.1,MG435408.1,0.0339859
MG435184.1,MG435411.1,0.0377669
MG434807.1,MG436369.1,0.0330793
MG435000.1,MG435263.1,0.0341736
MG435000.1,MG435264.1,0.0387792
MG435000.1,MG435268.1,0.0390762
MG435345.1,MG435554.1,0.008853
MG435184.1,MG435452.1,0.0369432
MG435184.1,MG435456.1,0.039872
MG435000.1,MG435292.1,0.0366569
MG435000.1,MG435295.1,0.0362226
MG435000.1,MG435300.1,0.0349396
MG435000.1,MG435316.1,0.0382875
MG435687.1,MG435688.1,0.039171
MG435687.1,MG435693.1,0.0395268
MG435184.1,MG435524.1,0.0335967
MG435184.1,MG435525.1,0.0381911
MG435687.1,MG435703.1,0.038475
MG435184.1,MG435540.1,0.0394509
MG435184.1,MG435552.1,0.0370093
MG435184.1,MG435557.1,0.0386423
MG435000.1,MG435382.1,0.0349001
MG435000.1,MG435386.1,0.0375058
MG435184.1,MG435566.1,0.0352581
MG435000.1,MG435392.1,0.0399979
MG435184.1,MG435576.1,0.0360458
MG435000.1,MG435408.1,0.0378658
MG435184.1,MG435589.1,0.0331044
MG435184.1,MG435595.1,0.0346617
MG435184.1,MG435597.1,0.0286276
MG435687.1,MG435800.1,0.0378082
MG435000.1,MG435452.1,0.0383492
MG435184.1,MG435635.1,0.0377619
MG435184.1,MG435641.1,0.0395236
MG435184.1,MG435659.1,0.0370172
MG435184.1,MG435660.1,0.0395105
MG435687.1,MG435856.1,0.0382174
MG435184.1,MG435670.1,0.0280823
MG435687.1,MG435864.1,0.0326744
MG435184.1,MG435687.1,0.0399051
MG435184.1,MG435688.1,0.0370514
MG434903.1,MG435133.1,0.0360357
MG435687.1,MG435886.1,0.0352149
MG435184.1,MG435693.1,0.035725
MG435184.1,MG435696.1,0.0386356
MG435000.1,MG435525.1,0.0399139
MG435184.1,MG435703.1,0.035537
MG435000.1,MG435566.1,0.0383095
MG434903.1,MG435205.1,0.038336
